,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1231,1.0,0.6216216216216216,0.0784313725490196,0.24324324324324326,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6486486486486487,0.3333333333333333,0.8378378378378378,0.0,0.8285714285714286,0.8888888888888888,0.2857142857142857,0.6888888888888889,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7142857142857143,0.6,0.9714285714285714,72.40165743959182,G
1232,1.0,0.5945945945945946,0.0784313725490196,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8,0.8888888888888888,0.2571428571428571,0.6888888888888889,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1233,1.0,0.6216216216216216,0.0784313725490196,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6486486486486487,0.3137254901960784,0.8378378378378378,0.0,0.8,0.9111111111111111,0.2571428571428571,0.6888888888888889,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.94518489934754,G
1234,1.0,0.6216216216216216,0.0784313725490196,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3137254901960784,0.8378378378378378,0.0,0.8285714285714286,0.8888888888888888,0.2857142857142857,0.6888888888888889,0.2571428571428571,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1235,1.0,0.6111111111111112,0.11538461538461539,0.3333333333333333,0.25,0.2222222222222222,0.25,0.4722222222222222,0.3076923076923077,0.6944444444444444,0.36538461538461536,0.9166666666666666,0.0,0.8333333333333334,0.8666666666666667,0.2777777777777778,0.6888888888888889,0.25,0.7111111111111111,0.5,0.6666666666666666,0.75,0.6,0.9722222222222222,74.09453421137081,G
1236,1.0,0.6216216216216216,0.0784313725490196,0.21621621621621623,0.2549019607843137,0.16216216216216217,0.2549019607843137,0.43243243243243246,0.29411764705882354,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8285714285714286,0.9111111111111111,0.2857142857142857,0.6888888888888889,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6666666666666666,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1237,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.1891891891891892,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3137254901960784,0.8378378378378378,0.0,0.8285714285714286,0.8666666666666667,0.2857142857142857,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1238,1.0,0.6216216216216216,0.0784313725490196,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3137254901960784,0.8378378378378378,0.0,0.8285714285714286,0.8888888888888888,0.2571428571428571,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1239,1.0,0.6216216216216216,0.0784313725490196,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8285714285714286,0.8888888888888888,0.2571428571428571,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1240,1.0,0.6486486486486487,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8,0.9333333333333333,0.22857142857142856,0.6888888888888889,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6222222222222222,1.0,73.49829930005184,G
1241,1.0,0.6216216216216216,0.0784313725490196,0.24324324324324326,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3137254901960784,0.8378378378378378,0.0,0.8,0.8888888888888888,0.2857142857142857,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6222222222222222,0.9714285714285714,72.94518489934754,G
1242,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3137254901960784,0.8378378378378378,0.0,0.8,0.9111111111111111,0.2571428571428571,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.94518489934754,G
1243,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8,0.8863636363636364,0.2571428571428571,0.7045454545454546,0.2571428571428571,0.7272727272727273,0.4857142857142857,0.6818181818181818,0.7428571428571429,0.6136363636363636,0.9714285714285714,72.11102550927978,G
1244,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8,0.9111111111111111,0.2571428571428571,0.6888888888888889,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6666666666666666,0.7428571428571429,0.6,0.9714285714285714,72.11102550927978,G
1245,1.0,0.6216216216216216,0.0784313725490196,0.24324324324324326,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.40540540540540543,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8,0.8666666666666667,0.2857142857142857,0.7111111111111111,0.2571428571428571,0.7111111111111111,0.4857142857142857,0.6666666666666666,0.7428571428571429,0.6,0.9714285714285714,72.11102550927978,G
1246,1.0,0.6111111111111112,0.11538461538461539,0.2777777777777778,0.25,0.19444444444444445,0.25,0.4444444444444444,0.3076923076923077,0.6666666666666666,0.36538461538461536,0.8888888888888888,0.0,0.8055555555555556,0.8888888888888888,0.2777777777777778,0.6888888888888889,0.25,0.7111111111111111,0.5,0.6666666666666666,0.75,0.6,0.9722222222222222,75.16648189186454,G
1247,1.0,0.6216216216216216,0.09803921568627451,0.21621621621621623,0.2549019607843137,0.16216216216216217,0.2549019607843137,0.43243243243243246,0.29411764705882354,0.6216216216216216,0.35294117647058826,0.8378378378378378,0.0,0.8,0.8888888888888888,0.2857142857142857,0.6666666666666666,0.22857142857142856,0.7111111111111111,0.4857142857142857,0.6666666666666666,0.7428571428571429,0.6,0.9714285714285714,72.11102550927978,G
1248,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8285714285714286,0.8863636363636364,0.2571428571428571,0.7045454545454546,0.2571428571428571,0.7272727272727273,0.4857142857142857,0.6818181818181818,0.7428571428571429,0.6136363636363636,0.9714285714285714,71.56116265125938,G
1249,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3137254901960784,0.8378378378378378,0.0,0.8,0.8863636363636364,0.2857142857142857,0.7045454545454546,0.22857142857142856,0.7272727272727273,0.4857142857142857,0.6818181818181818,0.7428571428571429,0.6136363636363636,0.9714285714285714,72.11102550927978,G
1250,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8235294117647058,0.9090909090909091,0.23529411764705882,0.7272727272727273,0.23529411764705882,0.7272727272727273,0.5,0.6818181818181818,0.7352941176470589,0.6136363636363636,0.9705882352941176,72.11102550927978,G
1251,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.27450980392156865,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8,0.8666666666666667,0.3142857142857143,0.7111111111111111,0.2571428571428571,0.7111111111111111,0.5142857142857142,0.6666666666666666,0.7428571428571429,0.6,0.9714285714285714,72.67048919609665,G
1252,1.0,0.631578947368421,0.0784313725490196,0.2631578947368421,0.2549019607843137,0.15789473684210525,0.23529411764705882,0.42105263157894735,0.27450980392156865,0.6052631578947368,0.3137254901960784,0.8157894736842105,0.0,0.8,0.8863636363636364,0.2857142857142857,0.7272727272727273,0.2571428571428571,0.7272727272727273,0.5142857142857142,0.6818181818181818,0.7428571428571429,0.6136363636363636,0.9714285714285714,72.67048919609665,G
1253,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6486486486486487,0.3333333333333333,0.8378378378378378,0.0,0.8,0.8863636363636364,0.3142857142857143,0.7272727272727273,0.2571428571428571,0.7272727272727273,0.4857142857142857,0.6818181818181818,0.7428571428571429,0.6136363636363636,0.9714285714285714,72.11102550927978,G
1254,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8285714285714286,0.8666666666666667,0.2857142857142857,0.7333333333333333,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1255,1.0,0.6216216216216216,0.0784313725490196,0.2702702702702703,0.2549019607843137,0.16216216216216217,0.23529411764705882,0.43243243243243246,0.27450980392156865,0.6216216216216216,0.3333333333333333,0.8378378378378378,0.0,0.8285714285714286,0.9090909090909091,0.2857142857142857,0.7045454545454546,0.22857142857142856,0.7272727272727273,0.4857142857142857,0.6818181818181818,0.7428571428571429,0.6136363636363636,0.9714285714285714,71.56116265125938,G
1256,1.0,0.6216216216216216,0.09615384615384616,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.40540540540540543,0.28846153846153844,0.6216216216216216,0.34615384615384615,0.8378378378378378,0.0,0.8,0.9090909090909091,0.2857142857142857,0.7272727272727273,0.22857142857142856,0.7272727272727273,0.4857142857142857,0.6818181818181818,0.7142857142857143,0.5909090909090909,0.9714285714285714,72.11102550927978,G
1257,1.0,0.6111111111111112,0.1346153846153846,0.2777777777777778,0.25,0.19444444444444445,0.25,0.4722222222222222,0.3076923076923077,0.6944444444444444,0.36538461538461536,0.9166666666666666,0.0,0.8285714285714286,0.8666666666666667,0.2571428571428571,0.7111111111111111,0.2571428571428571,0.7111111111111111,0.5142857142857142,0.6888888888888889,0.7428571428571429,0.6,1.0,74.62573282722254,G
1258,1.0,0.631578947368421,0.09803921568627451,0.2631578947368421,0.29411764705882354,0.15789473684210525,0.27450980392156865,0.42105263157894735,0.3137254901960784,0.631578947368421,0.35294117647058826,0.8421052631578947,0.0,0.8,0.9111111111111111,0.34285714285714286,0.7111111111111111,0.2571428571428571,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.67048919609665,G
1259,1.0,0.6486486486486487,0.11764705882352941,0.2972972972972973,0.27450980392156865,0.16216216216216217,0.2549019607843137,0.43243243243243246,0.29411764705882354,0.6486486486486487,0.35294117647058826,0.8648648648648649,0.0,0.8055555555555556,0.8888888888888888,0.3055555555555556,0.7333333333333333,0.2777777777777778,0.7333333333333333,0.5,0.6888888888888889,0.75,0.6,0.9722222222222222,72.67048919609665,G
1260,1.0,0.6216216216216216,0.11538461538461539,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.28846153846153844,0.6216216216216216,0.34615384615384615,0.8378378378378378,0.0,0.8055555555555556,0.8888888888888888,0.3055555555555556,0.7111111111111111,0.2777777777777778,0.7333333333333333,0.5,0.6888888888888889,0.75,0.6,0.9722222222222222,72.94518489934754,G
1261,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.27450980392156865,0.16216216216216217,0.2549019607843137,0.43243243243243246,0.29411764705882354,0.6216216216216216,0.35294117647058826,0.8378378378378378,0.0,0.8055555555555556,0.8666666666666667,0.3055555555555556,0.7111111111111111,0.2777777777777778,0.7333333333333333,0.5,0.6888888888888889,0.7222222222222222,0.6,0.9722222222222222,72.11102550927978,G
1262,1.0,0.6216216216216216,0.09803921568627451,0.2702702702702703,0.27450980392156865,0.16216216216216217,0.2549019607843137,0.43243243243243246,0.29411764705882354,0.6216216216216216,0.35294117647058826,0.8378378378378378,0.0,0.8,0.8888888888888888,0.2857142857142857,0.7111111111111111,0.22857142857142856,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.11102550927978,G
1263,1.0,0.6486486486486487,0.09615384615384616,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.28846153846153844,0.6216216216216216,0.34615384615384615,0.8378378378378378,0.0,0.8,0.8888888888888888,0.3142857142857143,0.7111111111111111,0.2571428571428571,0.7111111111111111,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,73.49829930005184,G
1264,1.0,0.6052631578947368,0.09615384615384616,0.2894736842105263,0.2692307692307692,0.15789473684210525,0.25,0.42105263157894735,0.28846153846153844,0.631578947368421,0.34615384615384615,0.8157894736842105,0.0,0.7777777777777778,0.8888888888888888,0.3055555555555556,0.7111111111111111,0.25,0.7333333333333333,0.5,0.6888888888888889,0.7222222222222222,0.6,0.9444444444444444,72.94518489934754,G
1265,1.0,0.6216216216216216,0.11538461538461539,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.28846153846153844,0.6216216216216216,0.34615384615384615,0.8378378378378378,0.0,0.8,0.9111111111111111,0.3142857142857143,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.5142857142857142,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.94518489934754,G
1266,1.0,0.6216216216216216,0.09615384615384616,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.28846153846153844,0.6486486486486487,0.34615384615384615,0.8378378378378378,0.0,0.8,0.8888888888888888,0.2857142857142857,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.5142857142857142,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.94518489934754,G
1267,1.0,0.6216216216216216,0.11538461538461539,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.28846153846153844,0.6486486486486487,0.34615384615384615,0.8378378378378378,0.0,0.8285714285714286,0.8888888888888888,0.3142857142857143,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1268,1.0,0.5945945945945946,0.11538461538461539,0.2972972972972973,0.25,0.21621621621621623,0.25,0.4864864864864865,0.3076923076923077,0.6756756756756757,0.36538461538461536,0.8918918918918919,0.0,0.8055555555555556,0.8888888888888888,0.25,0.7111111111111111,0.25,0.7111111111111111,0.5,0.6666666666666666,0.75,0.6,0.9722222222222222,74.62573282722254,G
1269,1.0,0.6216216216216216,0.09615384615384616,0.2702702702702703,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.3076923076923077,0.6486486486486487,0.34615384615384615,0.8378378378378378,0.0,0.8285714285714286,0.8888888888888888,0.34285714285714286,0.7111111111111111,0.2571428571428571,0.7333333333333333,0.4857142857142857,0.6888888888888889,0.7428571428571429,0.6,0.9714285714285714,72.40165743959182,G
1270,1.0,0.6216216216216216,0.09615384615384616,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.43243243243243246,0.28846153846153844,0.6486486486486487,0.34615384615384615,0.8648648648648649,0.0,0.8333333333333334,0.8888888888888888,0.3055555555555556,0.7111111111111111,0.2777777777777778,0.7333333333333333,0.5277777777777778,0.6888888888888889,0.75,0.6,0.9722222222222222,72.40165743959182,G
1271,1.0,0.6216216216216216,0.09615384615384616,0.2972972972972973,0.2692307692307692,0.16216216216216217,0.25,0.4594594594594595,0.3076923076923077,0.6486486486486487,0.34615384615384615,0.8648648648648649,0.0,0.7837837837837838,0.8888888888888888,0.2972972972972973,0.7111111111111111,0.2702702702702703,0.7111111111111111,0.4864864864864865,0.6888888888888889,0.7297297297297297,0.6,0.9459459459459459,72.94518489934754,G
